:m05	transitive	androidx.compose.runtime:runtime-annotation-android:1.11.2
:m05	transitive	androidx.compose.runtime:runtime-annotation-iosarm64:1.11.2
:m05	transitive	androidx.compose.runtime:runtime-annotation-iossimulatorarm64:1.11.2
:m05	transitive	androidx.compose.runtime:runtime-annotation-js:1.11.2
:m05	transitive	androidx.compose.runtime:runtime-annotation-jvm:1.11.2
:m05	transitive	androidx.compose.runtime:runtime-annotation:1.11.2
:m05	transitive	androidx.compose.runtime:runtime-desktop:1.11.2
:m05	transitive	androidx.compose.runtime:runtime-iosarm64:1.11.2
:m05	transitive	androidx.compose.runtime:runtime-iossimulatorarm64:1.11.2
:m05	transitive	androidx.compose.runtime:runtime-js:1.11.2
:m05	transitive	androidx.compose.runtime:runtime-retain-android:1.11.2
:m05	transitive	androidx.compose.runtime:runtime-retain-desktop:1.11.2
:m05	transitive	androidx.compose.runtime:runtime-retain-iosarm64:1.11.2
:m05	transitive	androidx.compose.runtime:runtime-retain-iossimulatorarm64:1.11.2
:m05	transitive	androidx.compose.runtime:runtime-retain-js:1.11.2
:m05	transitive	androidx.compose.runtime:runtime-retain:1.11.2
:m05	transitive	androidx.compose.runtime:runtime-saveable-android:1.11.2
:m05	transitive	androidx.compose.runtime:runtime-saveable-desktop:1.11.2
:m05	transitive	androidx.compose.runtime:runtime-saveable-iosarm64:1.11.2
:m05	transitive	androidx.compose.runtime:runtime-saveable-iossimulatorarm64:1.11.2
:m05	transitive	androidx.compose.runtime:runtime-saveable-js:1.11.2
:m05	transitive	androidx.compose.runtime:runtime-saveable:1.11.2
:m05	transitive	androidx.compose.runtime:runtime:1.11.2
:m05	transitive	androidx.compose.ui:ui-android:1.11.2
:m05	transitive	androidx.compose.ui:ui-geometry-android:1.11.2
:m05	transitive	androidx.compose.ui:ui-geometry:1.11.2
:m05	transitive	androidx.compose.ui:ui-graphics-android:1.11.2
:m05	transitive	androidx.compose.ui:ui-graphics:1.11.2
:m05	transitive	androidx.compose.ui:ui-text-android:1.11.2
:m05	transitive	androidx.compose.ui:ui-text:1.11.2
:m05	transitive	androidx.compose.ui:ui-tooling-preview-android:1.11.2
:m05	transitive	androidx.compose.ui:ui-tooling-preview:1.11.2
:m05	transitive	androidx.compose.ui:ui-unit-android:1.11.2
:m05	transitive	androidx.compose.ui:ui-unit:1.11.2
:m05	transitive	androidx.compose.ui:ui-util-android:1.11.2
:m05	transitive	androidx.compose.ui:ui-util:1.11.2
:m05	transitive	androidx.compose.ui:ui:1.11.2
:m05	transitive	androidx.concurrent:concurrent-futures-ktx:1.1.0
:m05	transitive	androidx.concurrent:concurrent-futures-ktx:1.2.0
:m05	transitive	androidx.concurrent:concurrent-futures:1.1.0
:m05	transitive	androidx.concurrent:concurrent-futures:1.2.0
:m05	transitive	androidx.core:core-ktx:1.19.0
:m05	transitive	androidx.core:core-viewtree:1.0.0
:m05	transitive	androidx.core:core:1.19.0
:m05	transitive	androidx.cursoradapter:cursoradapter:1.0.0
:m05	transitive	androidx.customview:customview-poolingcontainer:1.0.0
:m05	transitive	androidx.customview:customview:1.0.0
:m05	transitive	androidx.documentfile:documentfile:1.0.0
:m05	transitive	androidx.drawerlayout:drawerlayout:1.0.0
:m05	transitive	androidx.dynamicanimation:dynamicanimation:1.0.0
:m05	transitive	androidx.emoji2:emoji2-views-helper:1.4.0
:m05	transitive	androidx.emoji2:emoji2:1.4.0
:m05	transitive	androidx.exifinterface:exifinterface:1.4.2
:m05	transitive	androidx.fragment:fragment-ktx:1.8.9
:m05	transitive	androidx.fragment:fragment:1.8.9
:m05	transitive	androidx.graphics:graphics-path:1.0.1
:m05	transitive	androidx.graphics:graphics-shapes-android:1.1.0
:m05	transitive	androidx.graphics:graphics-shapes-desktop:1.1.0
:m05	transitive	androidx.graphics:graphics-shapes-iosarm64:1.1.0
:m05	transitive	androidx.graphics:graphics-shapes-iossimulatorarm64:1.1.0
:m05	transitive	androidx.graphics:graphics-shapes-js:1.1.0
:m05	transitive	androidx.graphics:graphics-shapes:1.1.0
:m05	transitive	androidx.interpolator:interpolator:1.0.0
:m05	transitive	androidx.legacy:legacy-support-core-utils:1.0.0
:m05	transitive	androidx.lifecycle:lifecycle-common-iosarm64:2.10.0
:m05	transitive	androidx.lifecycle:lifecycle-common-iossimulatorarm64:2.10.0
:m05	transitive	androidx.lifecycle:lifecycle-common-java8:2.10.0
:m05	transitive	androidx.lifecycle:lifecycle-common-js:2.10.0
:m05	transitive	androidx.lifecycle:lifecycle-common-js:2.9.4
:m05	transitive	androidx.lifecycle:lifecycle-common-jvm:2.10.0
:m05	transitive	androidx.lifecycle:lifecycle-common-jvm:2.9.4
:m05	transitive	androidx.lifecycle:lifecycle-common:2.10.0
:m05	transitive	androidx.lifecycle:lifecycle-common:2.9.4
:m05	transitive	androidx.lifecycle:lifecycle-livedata-core-ktx:2.10.0
:m05	transitive	androidx.lifecycle:lifecycle-livedata-core:2.10.0
:m05	transitive	androidx.lifecycle:lifecycle-livedata:2.10.0
:m05	transitive	androidx.lifecycle:lifecycle-process:2.10.0
:m05	transitive	androidx.lifecycle:lifecycle-runtime-android:2.10.0
:m05	transitive	androidx.lifecycle:lifecycle-runtime-android:2.9.4
:m05	transitive	androidx.lifecycle:lifecycle-runtime-compose-android:2.10.0
:m05	transitive	androidx.lifecycle:lifecycle-runtime-compose-android:2.9.4
:m05	transitive	androidx.lifecycle:lifecycle-runtime-compose-desktop:2.10.0
:m05	transitive	androidx.lifecycle:lifecycle-runtime-compose-desktop:2.9.4
:m05	transitive	androidx.lifecycle:lifecycle-runtime-compose-iosarm64:2.10.0
:m05	transitive	androidx.lifecycle:lifecycle-runtime-compose-iossimulatorarm64:2.10.0
:m05	transitive	androidx.lifecycle:lifecycle-runtime-compose-js:2.10.0
:m05	transitive	androidx.lifecycle:lifecycle-runtime-compose-js:2.9.4
:m05	transitive	androidx.lifecycle:lifecycle-runtime-compose:2.10.0
:m05	transitive	androidx.lifecycle:lifecycle-runtime-compose:2.9.4
:m05	transitive	androidx.lifecycle:lifecycle-runtime-desktop:2.10.0
:m05	transitive	androidx.lifecycle:lifecycle-runtime-desktop:2.9.4
:m05	transitive	androidx.lifecycle:lifecycle-runtime-iosarm64:2.10.0
:m05	transitive	androidx.lifecycle:lifecycle-runtime-iossimulatorarm64:2.10.0
:m05	transitive	androidx.lifecycle:lifecycle-runtime-js:2.10.0
:m05	transitive	androidx.lifecycle:lifecycle-runtime-js:2.9.4
:m05	transitive	androidx.lifecycle:lifecycle-runtime-ktx-android:2.10.0
:m05	transitive	androidx.lifecycle:lifecycle-runtime-ktx-android:2.9.4
:m05	transitive	androidx.lifecycle:lifecycle-runtime-ktx:2.10.0
:m05	transitive	androidx.lifecycle:lifecycle-runtime-ktx:2.9.4
:m05	transitive	androidx.lifecycle:lifecycle-runtime:2.10.0
:m05	transitive	androidx.lifecycle:lifecycle-runtime:2.9.4
:m05	transitive	androidx.lifecycle:lifecycle-service:2.10.0
:m05	transitive	androidx.lifecycle:lifecycle-viewmodel-android:2.10.0
:m05	transitive	androidx.lifecycle:lifecycle-viewmodel-desktop:2.10.0
:m05	transitive	androidx.lifecycle:lifecycle-viewmodel-iosarm64:2.10.0
:m05	transitive	androidx.lifecycle:lifecycle-viewmodel-iossimulatorarm64:2.10.0
:m05	transitive	androidx.lifecycle:lifecycle-viewmodel-js:2.10.0
:m05	transitive	androidx.lifecycle:lifecycle-viewmodel-ktx:2.10.0
:m05	transitive	androidx.lifecycle:lifecycle-viewmodel-savedstate-android:2.10.0
:m05	transitive	androidx.lifecycle:lifecycle-viewmodel-savedstate-desktop:2.10.0
:m05	transitive	androidx.lifecycle:lifecycle-viewmodel-savedstate-iosarm64:2.10.0
:m05	transitive	androidx.lifecycle:lifecycle-viewmodel-savedstate-iossimulatorarm64:2.10.0
:m05	transitive	androidx.lifecycle:lifecycle-viewmodel-savedstate-js:2.10.0
:m05	transitive	androidx.lifecycle:lifecycle-viewmodel-savedstate:2.10.0
:m05	transitive	androidx.lifecycle:lifecycle-viewmodel:2.10.0
:m05	transitive	androidx.loader:loader:1.0.0
:m05	transitive	androidx.localbroadcastmanager:localbroadcastmanager:1.0.0
:m05	transitive	androidx.navigationevent:navigationevent-android:1.0.0
:m05	transitive	androidx.navigationevent:navigationevent-compose-android:1.0.0
:m05	transitive	androidx.navigationevent:navigationevent-compose:1.0.0
:m05	transitive	androidx.navigationevent:navigationevent-desktop:1.0.1
:m05	transitive	androidx.navigationevent:navigationevent-iosarm64:1.0.1
:m05	transitive	androidx.navigationevent:navigationevent-iossimulatorarm64:1.0.1
:m05	transitive	androidx.navigationevent:navigationevent-js:1.0.1
:m05	transitive	androidx.navigationevent:navigationevent:1.0.0
:m05	transitive	androidx.navigationevent:navigationevent:1.0.1
:m05	transitive	androidx.print:print:1.0.0
:m05	transitive	androidx.profileinstaller:profileinstaller:1.4.1
:m05	transitive	androidx.resourceinspection:resourceinspection-annotation:1.0.1
:m05	transitive	androidx.room:room-common-jvm:2.7.0
:m05	transitive	androidx.room:room-common:2.7.0
:m05	transitive	androidx.room:room-runtime-android:2.7.0
:m05	transitive	androidx.room:room-runtime:2.7.0
:m05	transitive	androidx.savedstate:savedstate-android:1.4.0
:m05	transitive	androidx.savedstate:savedstate-compose-android:1.4.0
:m05	transitive	androidx.savedstate:savedstate-compose-desktop:1.4.0
:m05	transitive	androidx.savedstate:savedstate-compose-iosarm64:1.4.0
:m05	transitive	androidx.savedstate:savedstate-compose-iossimulatorarm64:1.4.0
:m05	transitive	androidx.savedstate:savedstate-compose-js:1.4.0
:m05	transitive	androidx.savedstate:savedstate-compose:1.4.0
:m05	transitive	androidx.savedstate:savedstate-desktop:1.4.0
:m05	transitive	androidx.savedstate:savedstate-iosarm64:1.4.0
:m05	transitive	androidx.savedstate:savedstate-iossimulatorarm64:1.4.0
:m05	transitive	androidx.savedstate:savedstate-js:1.4.0
:m05	transitive	androidx.savedstate:savedstate-ktx:1.4.0
:m05	transitive	androidx.savedstate:savedstate:1.4.0
:m05	transitive	androidx.sqlite:sqlite-android:2.5.0
:m05	transitive	androidx.sqlite:sqlite-framework-android:2.5.0
:m05	transitive	androidx.sqlite:sqlite-framework:2.5.0
:m05	transitive	androidx.sqlite:sqlite:2.5.0
:m05	transitive	androidx.startup:startup-runtime:1.2.0
:m05	transitive	androidx.test.services:storage:1.6.0
:m05	transitive	androidx.test:monitor:1.8.0
:m05	transitive	androidx.tracing:tracing-ktx:1.2.0
:m05	transitive	androidx.tracing:tracing:1.1.0
:m05	transitive	androidx.tracing:tracing:1.2.0
:m05	transitive	androidx.transition:transition:1.6.0
:m05	transitive	androidx.vectordrawable:vectordrawable-animated:1.1.0
:m05	transitive	androidx.vectordrawable:vectordrawable:1.1.0
:m05	transitive	androidx.versionedparcelable:versionedparcelable:1.1.1
:m05	transitive	androidx.viewpager:viewpager:1.0.0
:m05	transitive	androidx.window:window-core-android:1.5.0
:m05	transitive	androidx.window:window-core:1.5.0
:m05	transitive	androidx.window:window:1.5.0
:m05	transitive	androidx.work:work-runtime-ktx:2.11.2
:m05	transitive	androidx.work:work-runtime:2.11.2
:m05	transitive	ar.com.hjg:pngj:2.1.0
:m05	transitive	be.digitalia.compose.htmlconverter:htmlconverter-iosarm64:1.1.0
:m05	transitive	be.digitalia.compose.htmlconverter:htmlconverter-iossimulatorarm64:1.1.0
:m05	transitive	be.digitalia.compose.htmlconverter:htmlconverter-js:1.1.0
:m05	transitive	be.digitalia.compose.htmlconverter:htmlconverter-jvm:1.1.0
:m05	transitive	be.digitalia.compose.htmlconverter:htmlconverter:1.1.0
:m05	transitive	co.touchlab:kermit-android:2.1.0
:m05	transitive	co.touchlab:kermit-core-android:2.1.0
:m05	transitive	co.touchlab:kermit-core-iosarm64:2.1.0
:m05	transitive	co.touchlab:kermit-core-iossimulatorarm64:2.1.0
:m05	transitive	co.touchlab:kermit-core-js:2.1.0
:m05	transitive	co.touchlab:kermit-core-jvm:2.1.0
:m05	transitive	co.touchlab:kermit-core:2.1.0
:m05	transitive	co.touchlab:kermit-iosarm64:2.1.0
:m05	transitive	co.touchlab:kermit-iossimulatorarm64:2.1.0
:m05	transitive	co.touchlab:kermit-js:2.1.0
:m05	transitive	co.touchlab:kermit-jvm:2.1.0
:m05	transitive	co.touchlab:kermit:2.1.0
:m05	transitive	co.touchlab:stately-concurrency-iosarm64:2.1.0
:m05	transitive	co.touchlab:stately-concurrency-iossimulatorarm64:2.1.0
:m05	transitive	co.touchlab:stately-concurrency-js:2.1.0
:m05	transitive	co.touchlab:stately-concurrency-jvm:2.1.0
:m05	transitive	co.touchlab:stately-concurrency:2.1.0
:m05	transitive	co.touchlab:stately-concurrent-collections-iosarm64:2.1.0
:m05	transitive	co.touchlab:stately-concurrent-collections-iossimulatorarm64:2.1.0
:m05	transitive	co.touchlab:stately-concurrent-collections-js:2.1.0
:m05	transitive	co.touchlab:stately-concurrent-collections-jvm:2.1.0
:m05	transitive	co.touchlab:stately-concurrent-collections:2.1.0
:m05	transitive	co.touchlab:stately-strict-iosarm64:2.1.0
:m05	transitive	co.touchlab:stately-strict-iossimulatorarm64:2.1.0
:m05	transitive	co.touchlab:stately-strict-js:2.1.0
:m05	transitive	co.touchlab:stately-strict-jvm:2.1.0
:m05	transitive	co.touchlab:stately-strict:2.1.0
:m05	transitive	com.adobe.xmp:xmpcore:6.1.11
:m05	transitive	com.drewnoakes:metadata-extractor:2.21.0
:m05	transitive	com.google.accompanist:accompanist-drawablepainter:0.37.3
:m05	transitive	com.google.code.gson:gson:2.10.1
:m05	transitive	com.google.guava:listenablefuture:1.0
:m05	transitive	com.jakewharton.timber:timber:5.0.1
:m05	transitive	com.sksamuel.scrimage:scrimage-core:4.6.7
:m05	transitive	com.sksamuel.scrimage:scrimage-webp:4.6.7
:m05	transitive	com.squareup.okhttp3:okhttp:4.12.0
:m05	transitive	com.squareup.okio:okio-iosarm64:3.17.0
:m05	transitive	com.squareup.okio:okio-iosarm64:3.18.0
:m05	transitive	com.squareup.okio:okio-iossimulatorarm64:3.17.0
:m05	transitive	com.squareup.okio:okio-iossimulatorarm64:3.18.0
:m05	transitive	com.squareup.okio:okio-js:3.17.0
:m05	transitive	com.squareup.okio:okio-js:3.18.0
:m05	transitive	com.squareup.okio:okio-jvm:3.17.0
:m05	transitive	com.squareup.okio:okio-jvm:3.18.0
:m05	transitive	com.squareup.okio:okio:3.17.0
:m05	transitive	com.squareup.okio:okio:3.18.0
:m05	transitive	com.twelvemonkeys.common:common-image:3.14.0
:m05	transitive	com.twelvemonkeys.common:common-io:3.14.0
:m05	transitive	com.twelvemonkeys.common:common-lang:3.14.0
:m05	transitive	com.twelvemonkeys.imageio:imageio-core:3.14.0
:m05	transitive	com.twelvemonkeys.imageio:imageio-jpeg:3.14.0
:m05	transitive	com.twelvemonkeys.imageio:imageio-metadata:3.14.0
:m05	transitive	com.uber:h3:4.4.0
:m05	transitive	commons-io:commons-io:2.16.1
:m05	transitive	dev.erikchristensen.javamath2kmp:javamath2kmp-iosarm64:1.1
:m05	transitive	dev.erikchristensen.javamath2kmp:javamath2kmp-iossimulatorarm64:1.1
:m05	transitive	dev.erikchristensen.javamath2kmp:javamath2kmp-js:1.1
:m05	transitive	dev.erikchristensen.javamath2kmp:javamath2kmp-jvm:1.1
:m05	transitive	dev.erikchristensen.javamath2kmp:javamath2kmp:1.1
:m05	transitive	io.coil-kt.coil3:coil-android:3.5.0
:m05	transitive	io.coil-kt.coil3:coil-compose-android:3.5.0
:m05	transitive	io.coil-kt.coil3:coil-compose-core-android:3.5.0
:m05	transitive	io.coil-kt.coil3:coil-compose-core-iosarm64:3.5.0
:m05	transitive	io.coil-kt.coil3:coil-compose-core-iossimulatorarm64:3.5.0
:m05	transitive	io.coil-kt.coil3:coil-compose-core-js:3.5.0
:m05	transitive	io.coil-kt.coil3:coil-compose-core-jvm:3.5.0
:m05	transitive	io.coil-kt.coil3:coil-compose-core:3.5.0
:m05	transitive	io.coil-kt.coil3:coil-compose-iosarm64:3.5.0
:m05	transitive	io.coil-kt.coil3:coil-compose-iossimulatorarm64:3.5.0
:m05	transitive	io.coil-kt.coil3:coil-compose-js:3.5.0
:m05	transitive	io.coil-kt.coil3:coil-compose-jvm:3.5.0
:m05	transitive	io.coil-kt.coil3:coil-compose:3.5.0
:m05	transitive	io.coil-kt.coil3:coil-core-android:3.5.0
:m05	transitive	io.coil-kt.coil3:coil-core-iosarm64:3.5.0
:m05	transitive	io.coil-kt.coil3:coil-core-iossimulatorarm64:3.5.0
:m05	transitive	io.coil-kt.coil3:coil-core-js:3.5.0
:m05	transitive	io.coil-kt.coil3:coil-core-jvm:3.5.0
:m05	transitive	io.coil-kt.coil3:coil-core:3.5.0
:m05	transitive	io.coil-kt.coil3:coil-iosarm64:3.5.0
:m05	transitive	io.coil-kt.coil3:coil-iossimulatorarm64:3.5.0
:m05	transitive	io.coil-kt.coil3:coil-js:3.5.0
:m05	transitive	io.coil-kt.coil3:coil-jvm:3.5.0
:m05	transitive	io.coil-kt.coil3:coil-network-core-android:3.5.0
:m05	transitive	io.coil-kt.coil3:coil-network-core-iosarm64:3.5.0
:m05	transitive	io.coil-kt.coil3:coil-network-core-iossimulatorarm64:3.5.0
:m05	transitive	io.coil-kt.coil3:coil-network-core-js:3.5.0
:m05	transitive	io.coil-kt.coil3:coil-network-core-jvm:3.5.0
:m05	transitive	io.coil-kt.coil3:coil-network-core:3.5.0
:m05	transitive	io.coil-kt.coil3:coil-network-ktor3-android:3.5.0
:m05	transitive	io.coil-kt.coil3:coil-network-ktor3-iosarm64:3.5.0
:m05	transitive	io.coil-kt.coil3:coil-network-ktor3-iossimulatorarm64:3.5.0
:m05	transitive	io.coil-kt.coil3:coil-network-ktor3-js:3.5.0
:m05	transitive	io.coil-kt.coil3:coil-network-ktor3-jvm:3.5.0
:m05	transitive	io.coil-kt.coil3:coil-network-ktor3:3.5.0
:m05	transitive	io.coil-kt.coil3:coil:3.5.0
:m05	transitive	io.github.aughtone:format-toolbox-android:3.1.0
:m05	transitive	io.github.aughtone:format-toolbox-iosarm64:3.1.0
:m05	transitive	io.github.aughtone:format-toolbox-iossimulatorarm64:3.1.0
:m05	transitive	io.github.aughtone:format-toolbox-js:3.1.0
:m05	transitive	io.github.aughtone:format-toolbox-jvm:3.1.0
:m05	transitive	io.github.aughtone:format-toolbox:3.1.0
:m05	transitive	io.github.aughtone:format-viewable-android:3.1.0
:m05	transitive	io.github.aughtone:format-viewable-compose-android:3.1.0
:m05	transitive	io.github.aughtone:format-viewable-compose-iosarm64:3.1.0
:m05	transitive	io.github.aughtone:format-viewable-compose-iossimulatorarm64:3.1.0
:m05	transitive	io.github.aughtone:format-viewable-compose-js:3.1.0
:m05	transitive	io.github.aughtone:format-viewable-compose-jvm:3.1.0
:m05	transitive	io.github.aughtone:format-viewable-compose:3.1.0
:m05	transitive	io.github.aughtone:format-viewable-iosarm64:3.1.0
:m05	transitive	io.github.aughtone:format-viewable-iossimulatorarm64:3.1.0
:m05	transitive	io.github.aughtone:format-viewable-js:3.1.0
:m05	transitive	io.github.aughtone:format-viewable-jvm:3.1.0
:m05	transitive	io.github.aughtone:format-viewable:3.1.0
:m05	transitive	io.github.aughtone:geohash-android:1.0.3
:m05	transitive	io.github.aughtone:geohash-iosarm64:1.0.3
:m05	transitive	io.github.aughtone:geohash-iossimulatorarm64:1.0.3
:m05	transitive	io.github.aughtone:geohash-js:1.0.3
:m05	transitive	io.github.aughtone:geohash-jvm:1.0.3
:m05	transitive	io.github.aughtone:openlocationcode-android:0.0.1-alpha3
:m05	transitive	io.github.aughtone:openlocationcode-iosarm64:0.0.1-alpha3
:m05	transitive	io.github.aughtone:openlocationcode-iossimulatorarm64:0.0.1-alpha3
:m05	transitive	io.github.aughtone:openlocationcode-js:0.0.1-alpha3
:m05	transitive	io.github.aughtone:openlocationcode-jvm:0.0.1-alpha3
:m05	transitive	io.github.aughtone:openlocationcode:0.0.1-alpha3
:m05	transitive	io.github.aughtone:types-android:3.2.0
:m05	transitive	io.github.aughtone:types-iosarm64:3.2.0
:m05	transitive	io.github.aughtone:types-iossimulatorarm64:3.2.0
:m05	transitive	io.github.aughtone:types-js:3.2.0
:m05	transitive	io.github.aughtone:types-jvm:3.2.0
:m05	transitive	io.github.gershnik:smjni-jnigen-annotations:3.16
:m05	transitive	io.github.kevincianfarini.alchemist:alchemist-iosarm64:0.2.0
:m05	transitive	io.github.kevincianfarini.alchemist:alchemist-iossimulatorarm64:0.2.0
:m05	transitive	io.github.kevincianfarini.alchemist:alchemist-js:0.2.0
:m05	transitive	io.github.kevincianfarini.alchemist:alchemist-jvm:0.2.0
:m05	transitive	io.github.kevincianfarini.alchemist:alchemist:0.2.0
:m05	transitive	io.github.turansky.seskar:seskar-core-js:4.42.0
:m05	transitive	io.github.turansky.seskar:seskar-core:4.42.0
:m05	transitive	io.insert-koin:koin-android:4.2.2
:m05	transitive	io.insert-koin:koin-core-iosarm64:4.2.2
:m05	transitive	io.insert-koin:koin-core-iossimulatorarm64:4.2.2
:m05	transitive	io.insert-koin:koin-core-js:4.2.2
:m05	transitive	io.insert-koin:koin-core-jvm:4.2.2
:m05	transitive	io.insert-koin:koin-core-viewmodel-android:4.2.2
:m05	transitive	io.insert-koin:koin-core-viewmodel:4.2.2
:m05	transitive	io.ktor:ktor-client-cio-jvm:3.5.1
:m05	transitive	io.ktor:ktor-client-cio:3.5.1
:m05	transitive	io.ktor:ktor-client-content-negotiation-iosarm64:3.5.1
