next-cms-sitecore-xmcloud	transitive	dataloader@2.0.0	dev
next-cms-sitecore-xmcloud	transitive	date-fns@1.30.1	dev
next-cms-sitecore-xmcloud	transitive	date-now@0.1.4	dev
next-cms-sitecore-xmcloud	transitive	debounce@1.2.1	dev
next-cms-sitecore-xmcloud	transitive	debug@4.4.3	prod
next-cms-sitecore-xmcloud	transitive	decamelize@1.2.0	dev
next-cms-sitecore-xmcloud	transitive	decompress-response@3.3.0	dev
next-cms-sitecore-xmcloud	transitive	deep-equal@2.2.3	prod
next-cms-sitecore-xmcloud	transitive	deep-extend@0.6.0	dev
next-cms-sitecore-xmcloud	transitive	deep-is@0.1.4	dev
next-cms-sitecore-xmcloud	transitive	defer-to-connect@1.1.3	dev
next-cms-sitecore-xmcloud	transitive	define-data-property@1.1.4	prod
next-cms-sitecore-xmcloud	transitive	define-properties@1.2.1	prod
next-cms-sitecore-xmcloud	transitive	del@6.1.1	prod
next-cms-sitecore-xmcloud	transitive	delayed-stream@1.0.0	prod
next-cms-sitecore-xmcloud	transitive	depd@2.0.0	prod
next-cms-sitecore-xmcloud	transitive	dependency-graph@0.11.0	dev
next-cms-sitecore-xmcloud	transitive	destroy@1.2.0	prod
next-cms-sitecore-xmcloud	transitive	detect-indent@6.1.0	dev
next-cms-sitecore-xmcloud	transitive	detect-libc@2.1.2	prod
next-cms-sitecore-xmcloud	transitive	diff@4.0.4	prod
next-cms-sitecore-xmcloud	transitive	dir-glob@3.0.1	prod
next-cms-sitecore-xmcloud	transitive	dlv@1.1.3	prod
next-cms-sitecore-xmcloud	transitive	doctrine@2.1.0	dev
next-cms-sitecore-xmcloud	transitive	dom-serializer@2.0.0	prod
next-cms-sitecore-xmcloud	transitive	domelementtype@2.3.0	prod
next-cms-sitecore-xmcloud	transitive	domhandler@5.0.3	prod
next-cms-sitecore-xmcloud	transitive	domutils@3.2.2	prod
next-cms-sitecore-xmcloud	transitive	dot-case@3.0.4	dev
next-cms-sitecore-xmcloud	direct	dotenv@16.6.1	dev
next-cms-sitecore-xmcloud	transitive	dotenv-expand@10.0.0	dev
next-cms-sitecore-xmcloud	transitive	dunder-proto@1.0.1	prod
next-cms-sitecore-xmcloud	transitive	duplexer3@0.1.5	dev
next-cms-sitecore-xmcloud	transitive	ecdsa-sig-formatter@1.0.11	dev
next-cms-sitecore-xmcloud	transitive	ee-first@1.1.1	prod
next-cms-sitecore-xmcloud	transitive	electron-to-chromium@1.5.405	dev
next-cms-sitecore-xmcloud	transitive	elegant-spinner@1.0.1	dev
next-cms-sitecore-xmcloud	transitive	emoji-regex@8.0.0	prod
next-cms-sitecore-xmcloud	transitive	emojis-list@3.0.0	dev
next-cms-sitecore-xmcloud	transitive	encodeurl@2.0.0	prod
next-cms-sitecore-xmcloud	transitive	encoding@	prod
next-cms-sitecore-xmcloud	transitive	end-of-stream@1.4.5	dev
next-cms-sitecore-xmcloud	transitive	entities@4.5.0	prod
next-cms-sitecore-xmcloud	transitive	error-ex@1.3.4	dev
next-cms-sitecore-xmcloud	transitive	es-abstract@1.24.2	dev
next-cms-sitecore-xmcloud	transitive	es-abstract-get@1.0.0	dev
next-cms-sitecore-xmcloud	transitive	es-define-property@1.0.1	prod
next-cms-sitecore-xmcloud	transitive	es-errors@1.3.0	prod
next-cms-sitecore-xmcloud	transitive	es-get-iterator@1.1.3	prod
next-cms-sitecore-xmcloud	transitive	es-iterator-helpers@1.4.0	dev
next-cms-sitecore-xmcloud	transitive	es-object-atoms@1.1.2	prod
next-cms-sitecore-xmcloud	transitive	es-set-tostringtag@2.1.0	prod
next-cms-sitecore-xmcloud	transitive	es-shim-unscopables@1.1.0	dev
next-cms-sitecore-xmcloud	transitive	es-to-primitive@1.3.4	dev
next-cms-sitecore-xmcloud	transitive	escalade@3.2.0	prod
next-cms-sitecore-xmcloud	transitive	escape-html@1.0.3	prod
next-cms-sitecore-xmcloud	transitive	escape-string-regexp@1.0.5	dev
next-cms-sitecore-xmcloud	direct	eslint@9.39.5	dev
next-cms-sitecore-xmcloud	direct	eslint-config-next@13.5.11	dev
next-cms-sitecore-xmcloud	direct	eslint-config-prettier@8.10.2	dev
next-cms-sitecore-xmcloud	transitive	eslint-import-resolver-node@0.3.10	dev
next-cms-sitecore-xmcloud	transitive	eslint-import-resolver-typescript@3.10.1	dev
next-cms-sitecore-xmcloud	transitive	eslint-module-utils@2.14.0	dev
next-cms-sitecore-xmcloud	transitive	eslint-plugin-import@2.32.0	dev
next-cms-sitecore-xmcloud	transitive	eslint-plugin-import-x@	dev
next-cms-sitecore-xmcloud	transitive	eslint-plugin-jsx-a11y@6.10.2	dev
next-cms-sitecore-xmcloud	direct	eslint-plugin-prettier@4.2.5	dev
next-cms-sitecore-xmcloud	transitive	eslint-plugin-react@7.37.5	dev
next-cms-sitecore-xmcloud	transitive	eslint-plugin-react-hooks@5.0.0-canary-7118f5dd7-20230705	dev
next-cms-sitecore-xmcloud	direct	eslint-plugin-yaml@0.5.0	dev
next-cms-sitecore-xmcloud	transitive	eslint-scope@5.1.1	dev
next-cms-sitecore-xmcloud	transitive	eslint-visitor-keys@3.4.3	dev
next-cms-sitecore-xmcloud	transitive	espree@10.4.0	dev
next-cms-sitecore-xmcloud	transitive	esprima@4.0.1	dev
next-cms-sitecore-xmcloud	transitive	esquery@1.7.0	dev
next-cms-sitecore-xmcloud	transitive	esrecurse@4.3.0	dev
next-cms-sitecore-xmcloud	transitive	estraverse@4.3.0	dev
next-cms-sitecore-xmcloud	transitive	esutils@2.0.3	dev
next-cms-sitecore-xmcloud	transitive	etag@1.8.1	prod
next-cms-sitecore-xmcloud	transitive	event-target-shim@5.0.1	dev
next-cms-sitecore-xmcloud	transitive	eventemitter3@3.1.2	dev
next-cms-sitecore-xmcloud	transitive	exit@0.1.2	dev
next-cms-sitecore-xmcloud	transitive	express@4.22.2	prod
next-cms-sitecore-xmcloud	transitive	external-editor@3.1.0	dev
next-cms-sitecore-xmcloud	transitive	extract-files@9.0.0	prod
next-cms-sitecore-xmcloud	transitive	fast-deep-equal@3.1.3	dev
next-cms-sitecore-xmcloud	transitive	fast-diff@1.3.0	dev
next-cms-sitecore-xmcloud	transitive	fast-glob@3.3.3	prod
next-cms-sitecore-xmcloud	transitive	fast-json-stable-stringify@2.1.0	dev
next-cms-sitecore-xmcloud	transitive	fast-levenshtein@2.0.6	dev
next-cms-sitecore-xmcloud	transitive	fastq@1.20.1	prod
next-cms-sitecore-xmcloud	transitive	fb-watchman@2.0.2	dev
next-cms-sitecore-xmcloud	transitive	fbjs@3.0.5	dev
next-cms-sitecore-xmcloud	transitive	fbjs-css-vars@1.0.2	dev
next-cms-sitecore-xmcloud	transitive	fdir@6.5.0	dev
next-cms-sitecore-xmcloud	transitive	figures@3.2.0	dev
next-cms-sitecore-xmcloud	transitive	file-entry-cache@8.0.0	dev
next-cms-sitecore-xmcloud	transitive	fill-range@7.1.1	prod
next-cms-sitecore-xmcloud	transitive	finalhandler@1.3.2	prod
next-cms-sitecore-xmcloud	transitive	find-up@4.1.0	dev
next-cms-sitecore-xmcloud	transitive	flat-cache@4.0.1	dev
next-cms-sitecore-xmcloud	transitive	flatted@3.4.4	dev
next-cms-sitecore-xmcloud	transitive	follow-redirects@1.16.0	prod
next-cms-sitecore-xmcloud	direct	font-awesome@4.7.0	prod
next-cms-sitecore-xmcloud	transitive	for-each@0.3.5	prod
next-cms-sitecore-xmcloud	transitive	form-data@3.0.5	prod
next-cms-sitecore-xmcloud	transitive	forwarded@0.2.0	prod
next-cms-sitecore-xmcloud	transitive	fresh@0.5.2	prod
next-cms-sitecore-xmcloud	transitive	fs-extra@11.4.0	prod
next-cms-sitecore-xmcloud	transitive	fs.realpath@1.0.0	prod
next-cms-sitecore-xmcloud	transitive	fsevents@	prod
next-cms-sitecore-xmcloud	transitive	function-bind@1.1.2	prod
next-cms-sitecore-xmcloud	transitive	function.prototype.name@1.2.0	dev
next-cms-sitecore-xmcloud	transitive	functions-have-names@1.2.3	prod
next-cms-sitecore-xmcloud	transitive	generator-function@2.0.1	dev
next-cms-sitecore-xmcloud	transitive	gensync@1.0.0-beta.2	dev
next-cms-sitecore-xmcloud	transitive	get-caller-file@2.0.5	prod
next-cms-sitecore-xmcloud	transitive	get-intrinsic@1.3.0	prod
next-cms-sitecore-xmcloud	transitive	get-package-type@0.1.0	dev
next-cms-sitecore-xmcloud	transitive	get-proto@1.0.1	prod
next-cms-sitecore-xmcloud	transitive	get-stream@5.2.0	dev
next-cms-sitecore-xmcloud	transitive	get-symbol-description@1.1.0	dev
next-cms-sitecore-xmcloud	transitive	get-tsconfig@4.14.2	dev
next-cms-sitecore-xmcloud	transitive	glob@7.2.3	prod
next-cms-sitecore-xmcloud	transitive	glob-parent@5.1.2	prod
next-cms-sitecore-xmcloud	transitive	glob-to-regexp@0.4.1	prod
next-cms-sitecore-xmcloud	transitive	globals@11.12.0	dev
next-cms-sitecore-xmcloud	transitive	globalthis@1.0.4	dev
next-cms-sitecore-xmcloud	transitive	globby@11.0.3	prod
next-cms-sitecore-xmcloud	transitive	gopd@1.2.0	prod
next-cms-sitecore-xmcloud	transitive	got@9.6.0	dev
next-cms-sitecore-xmcloud	transitive	graceful-fs@4.2.11	prod
next-cms-sitecore-xmcloud	transitive	graphemer@1.4.0	dev
next-cms-sitecore-xmcloud	direct	graphql@15.8.0	prod
next-cms-sitecore-xmcloud	transitive	graphql-config@3.4.1	dev
next-cms-sitecore-xmcloud	direct	graphql-let@0.18.6	dev
next-cms-sitecore-xmcloud	transitive	graphql-request@3.7.0	prod
next-cms-sitecore-xmcloud	direct	graphql-tag@2.12.7	prod
next-cms-sitecore-xmcloud	transitive	graphql-ws@4.9.0	dev
next-cms-sitecore-xmcloud	transitive	has-ansi@2.0.0	dev
next-cms-sitecore-xmcloud	transitive	has-bigints@1.1.0	prod
next-cms-sitecore-xmcloud	transitive	has-flag@3.0.0	prod
next-cms-sitecore-xmcloud	transitive	has-property-descriptors@1.0.2	prod
next-cms-sitecore-xmcloud	transitive	has-proto@1.2.0	dev
next-cms-sitecore-xmcloud	transitive	has-symbols@1.1.0	prod
next-cms-sitecore-xmcloud	transitive	has-tostringtag@1.0.2	prod
next-cms-sitecore-xmcloud	transitive	hasown@2.0.4	prod
next-cms-sitecore-xmcloud	transitive	he@1.2.0	prod
next-cms-sitecore-xmcloud	transitive	header-case@2.0.4	dev
next-cms-sitecore-xmcloud	transitive	heimdalljs@0.2.6	prod
next-cms-sitecore-xmcloud	transitive	hosted-git-info@2.8.9	dev
next-cms-sitecore-xmcloud	transitive	html-dom-parser@3.1.7	prod
next-cms-sitecore-xmcloud	transitive	html-react-parser@3.0.16	prod
next-cms-sitecore-xmcloud	transitive	htmlparser2@8.0.2	prod
next-cms-sitecore-xmcloud	transitive	http-cache-semantics@4.2.0	dev
next-cms-sitecore-xmcloud	transitive	http-errors@2.0.1	prod
next-cms-sitecore-xmcloud	transitive	http-proxy-agent@4.0.1	dev
next-cms-sitecore-xmcloud	transitive	https-proxy-agent@5.0.1	prod
next-cms-sitecore-xmcloud	transitive	iconv-lite@0.4.24	prod
next-cms-sitecore-xmcloud	transitive	ieee754@1.2.1	dev
next-cms-sitecore-xmcloud	transitive	ignore@5.3.2	prod
next-cms-sitecore-xmcloud	transitive	immediate@3.0.6	prod
next-cms-sitecore-xmcloud	transitive	immutable@3.7.6	prod
next-cms-sitecore-xmcloud	transitive	import-fresh@3.3.1	prod
next-cms-sitecore-xmcloud	transitive	import-from@4.0.0	dev
next-cms-sitecore-xmcloud	transitive	imurmurhash@0.1.4	dev
next-cms-sitecore-xmcloud	transitive	indent-string@3.2.0	prod
next-cms-sitecore-xmcloud	transitive	inflight@1.0.6	prod
next-cms-sitecore-xmcloud	transitive	inherits@2.0.4	prod
next-cms-sitecore-xmcloud	transitive	ini@1.3.8	dev
next-cms-sitecore-xmcloud	transitive	inline-style-parser@0.1.1	prod
next-cms-sitecore-xmcloud	transitive	inquirer@7.3.3	dev
next-cms-sitecore-xmcloud	transitive	internal-slot@1.1.0	prod
next-cms-sitecore-xmcloud	transitive	invariant@2.2.4	dev
next-cms-sitecore-xmcloud	transitive	ipaddr.js@1.9.1	prod
next-cms-sitecore-xmcloud	transitive	is-absolute@1.0.0	dev
next-cms-sitecore-xmcloud	transitive	is-arguments@1.2.0	prod
next-cms-sitecore-xmcloud	transitive	is-array-buffer@3.0.5	prod
next-cms-sitecore-xmcloud	transitive	is-arrayish@0.2.1	dev
next-cms-sitecore-xmcloud	transitive	is-async-function@2.1.1	dev
next-cms-sitecore-xmcloud	transitive	is-bigint@1.1.0	prod
next-cms-sitecore-xmcloud	transitive	is-binary-path@2.1.0	prod
next-cms-sitecore-xmcloud	transitive	is-boolean-object@1.2.2	prod
next-cms-sitecore-xmcloud	transitive	is-bun-module@2.0.0	dev
next-cms-sitecore-xmcloud	transitive	is-callable@1.2.7	prod
next-cms-sitecore-xmcloud	transitive	is-core-module@2.16.2	prod
next-cms-sitecore-xmcloud	transitive	is-data-view@1.0.2	dev
next-cms-sitecore-xmcloud	transitive	is-date-object@1.1.0	prod
next-cms-sitecore-xmcloud	transitive	is-document.all@1.0.0	dev
next-cms-sitecore-xmcloud	transitive	is-extglob@2.1.1	prod
next-cms-sitecore-xmcloud	transitive	is-finalizationregistry@1.1.1	dev
next-cms-sitecore-xmcloud	transitive	is-fullwidth-code-point@3.0.0	prod
next-cms-sitecore-xmcloud	transitive	is-generator-function@1.1.2	dev
next-cms-sitecore-xmcloud	transitive	is-glob@4.0.1	prod
next-cms-sitecore-xmcloud	transitive	is-lower-case@2.0.2	dev
next-cms-sitecore-xmcloud	transitive	is-map@2.0.3	prod
next-cms-sitecore-xmcloud	transitive	is-negative-zero@2.0.3	dev
next-cms-sitecore-xmcloud	transitive	is-number@7.0.0	prod
next-cms-sitecore-xmcloud	transitive	is-number-object@1.1.1	prod
next-cms-sitecore-xmcloud	transitive	is-observable@1.1.0	dev
next-cms-sitecore-xmcloud	transitive	is-path-cwd@2.2.0	prod
next-cms-sitecore-xmcloud	transitive	is-path-inside@3.0.3	prod
next-cms-sitecore-xmcloud	transitive	is-promise@4.0.0	dev
next-cms-sitecore-xmcloud	transitive	is-regex@1.2.1	prod
next-cms-sitecore-xmcloud	transitive	is-relative@1.0.0	dev
next-cms-sitecore-xmcloud	transitive	is-set@2.0.3	prod
next-cms-sitecore-xmcloud	transitive	is-shared-array-buffer@1.0.4	prod
next-cms-sitecore-xmcloud	transitive	is-stream@1.1.0	dev
next-cms-sitecore-xmcloud	transitive	is-string@1.1.1	prod
next-cms-sitecore-xmcloud	transitive	is-symbol@1.1.1	prod
next-cms-sitecore-xmcloud	transitive	is-typed-array@1.1.15	dev
next-cms-sitecore-xmcloud	transitive	is-unc-path@1.0.0	dev
next-cms-sitecore-xmcloud	transitive	is-unicode-supported@0.1.0	dev
next-cms-sitecore-xmcloud	transitive	is-upper-case@2.0.2	dev
next-cms-sitecore-xmcloud	transitive	is-weakmap@2.0.2	prod
next-cms-sitecore-xmcloud	transitive	is-weakref@1.1.1	dev
next-cms-sitecore-xmcloud	transitive	is-weakset@2.0.4	prod
next-cms-sitecore-xmcloud	transitive	is-windows@1.0.2	dev
next-cms-sitecore-xmcloud	transitive	isarray@2.0.5	prod
next-cms-sitecore-xmcloud	transitive	isexe@2.0.0	dev
next-cms-sitecore-xmcloud	transitive	isomorphic-fetch@3.0.0	dev
next-cms-sitecore-xmcloud	transitive	isomorphic-ws@4.0.1	dev
next-cms-sitecore-xmcloud	transitive	istanbul-lib-coverage@3.2.2	dev
next-cms-sitecore-xmcloud	transitive	istanbul-lib-instrument@6.0.3	dev
next-cms-sitecore-xmcloud	transitive	iterall@1.3.0	dev
next-cms-sitecore-xmcloud	transitive	iterator.prototype@1.1.5	dev
next-cms-sitecore-xmcloud	transitive	javascript-stringify@2.1.0	dev
next-cms-sitecore-xmcloud	transitive	jest-haste-map@30.4.1	dev
next-cms-sitecore-xmcloud	transitive	jest-regex-util@30.4.0	dev
next-cms-sitecore-xmcloud	transitive	jest-util@30.4.1	dev
next-cms-sitecore-xmcloud	transitive	jest-worker@30.4.1	dev
next-cms-sitecore-xmcloud	transitive	jiti@	dev
next-cms-sitecore-xmcloud	transitive	joi@17.13.4	prod
next-cms-sitecore-xmcloud	transitive	js-tokens@4.0.0	prod
next-cms-sitecore-xmcloud	transitive	js-yaml@4.3.1	prod
next-cms-sitecore-xmcloud	transitive	jsesc@3.1.0	dev
next-cms-sitecore-xmcloud	transitive	jshint@2.13.6	dev
next-cms-sitecore-xmcloud	transitive	json-buffer@3.0.0	dev
next-cms-sitecore-xmcloud	transitive	json-parse-better-errors@1.0.2	dev
next-cms-sitecore-xmcloud	transitive	json-parse-even-better-errors@2.3.1	dev
next-cms-sitecore-xmcloud	transitive	json-schema-traverse@0.4.1	dev
next-cms-sitecore-xmcloud	transitive	json-stable-stringify@1.3.0	dev
next-cms-sitecore-xmcloud	transitive	json-stable-stringify-without-jsonify@1.0.1	dev
next-cms-sitecore-xmcloud	transitive	json-to-pretty-yaml@1.2.2	dev
next-cms-sitecore-xmcloud	transitive	json5@1.0.2	dev
next-cms-sitecore-xmcloud	transitive	jsonfile@6.2.1	prod
next-cms-sitecore-xmcloud	transitive	jsonify@0.0.1	dev
next-cms-sitecore-xmcloud	transitive	jsonwebtoken@8.5.1	dev
next-cms-sitecore-xmcloud	transitive	jsx-ast-utils@3.3.5	dev
next-cms-sitecore-xmcloud	transitive	jszip@3.10.1	prod
next-cms-sitecore-xmcloud	transitive	jwa@1.4.2	dev
next-cms-sitecore-xmcloud	transitive	jws@3.2.3	dev
next-cms-sitecore-xmcloud	transitive	keyv@3.1.0	dev
next-cms-sitecore-xmcloud	transitive	language-subtag-registry@0.3.23	dev
next-cms-sitecore-xmcloud	transitive	language-tags@1.0.9	dev
next-cms-sitecore-xmcloud	transitive	latest-version@5.1.0	dev
next-cms-sitecore-xmcloud	transitive	levn@0.4.1	dev
next-cms-sitecore-xmcloud	transitive	lie@3.3.0	prod
next-cms-sitecore-xmcloud	transitive	lines-and-columns@1.2.4	dev
next-cms-sitecore-xmcloud	transitive	listr@0.14.3	dev
next-cms-sitecore-xmcloud	transitive	listr-silent-renderer@1.1.1	dev
next-cms-sitecore-xmcloud	transitive	listr-update-renderer@0.5.0	dev
next-cms-sitecore-xmcloud	transitive	listr-verbose-renderer@0.5.0	dev
next-cms-sitecore-xmcloud	transitive	load-json-file@4.0.0	dev
next-cms-sitecore-xmcloud	transitive	loader-utils@2.0.0	dev
next-cms-sitecore-xmcloud	transitive	locate-path@5.0.0	dev
next-cms-sitecore-xmcloud	transitive	lodash@4.17.23	dev
next-cms-sitecore-xmcloud	transitive	lodash.get@4.4.2	dev
next-cms-sitecore-xmcloud	transitive	lodash.includes@4.3.0	dev
next-cms-sitecore-xmcloud	transitive	lodash.isboolean@3.0.3	dev
next-cms-sitecore-xmcloud	transitive	lodash.isinteger@4.0.4	dev
next-cms-sitecore-xmcloud	transitive	lodash.isnumber@3.0.3	dev
next-cms-sitecore-xmcloud	transitive	lodash.isplainobject@4.0.6	dev
next-cms-sitecore-xmcloud	transitive	lodash.isstring@4.0.1	dev
next-cms-sitecore-xmcloud	transitive	lodash.merge@4.6.2	dev
next-cms-sitecore-xmcloud	transitive	lodash.once@4.1.1	dev
next-cms-sitecore-xmcloud	transitive	lodash.unescape@4.0.1	prod
next-cms-sitecore-xmcloud	transitive	log-symbols@1.0.2	dev
next-cms-sitecore-xmcloud	transitive	log-update@2.3.0	dev
next-cms-sitecore-xmcloud	transitive	loose-envify@1.4.0	prod
next-cms-sitecore-xmcloud	transitive	lower-case@2.0.2	dev
next-cms-sitecore-xmcloud	transitive	lower-case-first@2.0.2	dev
next-cms-sitecore-xmcloud	transitive	lowercase-keys@2.0.0	dev
next-cms-sitecore-xmcloud	transitive	lru-cache@5.1.1	dev
next-cms-sitecore-xmcloud	transitive	make-dir@3.1.0	dev
next-cms-sitecore-xmcloud	transitive	make-error@1.3.6	prod
next-cms-sitecore-xmcloud	transitive	makeerror@1.0.12	dev
next-cms-sitecore-xmcloud	transitive	map-cache@0.2.2	dev
next-cms-sitecore-xmcloud	transitive	math-intrinsics@1.1.0	prod
next-cms-sitecore-xmcloud	transitive	media-typer@0.3.0	prod
next-cms-sitecore-xmcloud	transitive	memory-cache@0.2.0	prod
next-cms-sitecore-xmcloud	transitive	memorystream@0.3.1	dev
next-cms-sitecore-xmcloud	transitive	merge-descriptors@1.0.3	prod
next-cms-sitecore-xmcloud	transitive	merge-stream@2.0.0	dev
next-cms-sitecore-xmcloud	transitive	merge2@1.4.1	prod
next-cms-sitecore-xmcloud	transitive	meros@1.1.4	dev
next-cms-sitecore-xmcloud	transitive	methods@1.1.2	prod
next-cms-sitecore-xmcloud	transitive	micromatch@4.0.8	prod
next-cms-sitecore-xmcloud	transitive	mime@1.6.0	prod
next-cms-sitecore-xmcloud	transitive	mime-db@1.52.0	prod
next-cms-sitecore-xmcloud	transitive	mime-types@2.1.35	prod
next-cms-sitecore-xmcloud	transitive	mimic-fn@2.1.0	dev
next-cms-sitecore-xmcloud	transitive	mimic-response@1.0.1	dev
next-cms-sitecore-xmcloud	transitive	minimatch@3.1.5	prod
next-cms-sitecore-xmcloud	transitive	minimist@1.2.5	prod
next-cms-sitecore-xmcloud	transitive	mkdirp@1.0.4	prod
next-cms-sitecore-xmcloud	transitive	module-alias@2.3.4	prod
next-cms-sitecore-xmcloud	transitive	ms@2.1.3	prod
next-cms-sitecore-xmcloud	transitive	mute-stream@0.0.8	dev
next-cms-sitecore-xmcloud	transitive	nanoid@3.3.18	prod
next-cms-sitecore-xmcloud	transitive	napi-postinstall@0.3.4	dev
next-cms-sitecore-xmcloud	transitive	natural-compare@1.4.0	dev
next-cms-sitecore-xmcloud	transitive	natural-compare-lite@1.4.0	dev
next-cms-sitecore-xmcloud	transitive	negotiator@0.6.3	prod
next-cms-sitecore-xmcloud	direct	next@13.5.11	prod
next-cms-sitecore-xmcloud	direct	next-localization@0.12.0	prod
next-cms-sitecore-xmcloud	transitive	nice-try@1.0.5	dev
next-cms-sitecore-xmcloud	transitive	no-case@3.0.4	dev
next-cms-sitecore-xmcloud	transitive	node-addon-api@7.1.1	prod
next-cms-sitecore-xmcloud	transitive	node-exports-info@1.6.2	dev
next-cms-sitecore-xmcloud	transitive	node-fetch@2.6.1	prod
next-cms-sitecore-xmcloud	transitive	node-html-parser@6.1.13	prod
next-cms-sitecore-xmcloud	transitive	node-int64@0.4.0	dev
next-cms-sitecore-xmcloud	transitive	node-releases@2.0.53	dev
next-cms-sitecore-xmcloud	transitive	normalize-package-data@2.5.0	dev
next-cms-sitecore-xmcloud	transitive	normalize-path@2.1.1	prod
next-cms-sitecore-xmcloud	transitive	normalize-url@4.5.1	dev
next-cms-sitecore-xmcloud	direct	npm-run-all@4.1.5	dev
next-cms-sitecore-xmcloud	transitive	nth-check@2.1.1	prod
next-cms-sitecore-xmcloud	transitive	nullthrows@1.1.1	dev
next-cms-sitecore-xmcloud	transitive	number-is-nan@1.0.1	dev
next-cms-sitecore-xmcloud	transitive	object-assign@4.1.1	prod
next-cms-sitecore-xmcloud	transitive	object-inspect@1.13.4	prod
next-cms-sitecore-xmcloud	transitive	object-is@1.1.6	prod
next-cms-sitecore-xmcloud	transitive	object-keys@1.1.1	prod
next-cms-sitecore-xmcloud	transitive	object.assign@4.1.7	prod
next-cms-sitecore-xmcloud	transitive	object.entries@1.1.9	dev
next-cms-sitecore-xmcloud	transitive	object.fromentries@2.0.8	dev
next-cms-sitecore-xmcloud	transitive	object.groupby@1.0.3	dev
next-cms-sitecore-xmcloud	transitive	object.values@1.2.1	dev
next-cms-sitecore-xmcloud	transitive	on-finished@2.4.1	prod
next-cms-sitecore-xmcloud	transitive	once@1.4.0	prod
next-cms-sitecore-xmcloud	transitive	onetime@5.1.2	dev
next-cms-sitecore-xmcloud	transitive	optionator@0.9.4	dev
next-cms-sitecore-xmcloud	transitive	os-tmpdir@1.0.2	dev
next-cms-sitecore-xmcloud	transitive	own-keys@1.0.2	dev
next-cms-sitecore-xmcloud	transitive	p-cancelable@1.1.0	dev
next-cms-sitecore-xmcloud	transitive	p-limit@3.1.0	dev
next-cms-sitecore-xmcloud	transitive	p-locate@4.1.0	dev
next-cms-sitecore-xmcloud	transitive	p-map@2.1.0	prod
next-cms-sitecore-xmcloud	transitive	p-try@2.2.0	dev
next-cms-sitecore-xmcloud	transitive	package-json@6.5.0	dev
next-cms-sitecore-xmcloud	transitive	pako@1.0.11	prod
next-cms-sitecore-xmcloud	transitive	param-case@3.0.4	dev
next-cms-sitecore-xmcloud	transitive	parent-module@1.0.1	prod
next-cms-sitecore-xmcloud	transitive	parse-filepath@1.0.2	dev
next-cms-sitecore-xmcloud	transitive	parse-json@5.2.0	dev
next-cms-sitecore-xmcloud	transitive	parseurl@1.3.3	prod
next-cms-sitecore-xmcloud	transitive	pascal-case@3.1.2	dev
next-cms-sitecore-xmcloud	transitive	path-case@3.0.4	dev
next-cms-sitecore-xmcloud	transitive	path-exists@4.0.0	dev
next-cms-sitecore-xmcloud	transitive	path-is-absolute@1.0.1	prod
next-cms-sitecore-xmcloud	transitive	path-key@3.1.1	dev
next-cms-sitecore-xmcloud	transitive	path-parse@1.0.7	prod
next-cms-sitecore-xmcloud	transitive	path-root@0.1.1	dev
next-cms-sitecore-xmcloud	transitive	path-root-regex@0.1.2	dev
next-cms-sitecore-xmcloud	transitive	path-to-regexp@0.1.13	prod
next-cms-sitecore-xmcloud	transitive	path-type@4.0.0	prod
next-cms-sitecore-xmcloud	transitive	picocolors@1.1.1	prod
next-cms-sitecore-xmcloud	transitive	picomatch@2.3.2	prod
next-cms-sitecore-xmcloud	transitive	pidtree@0.3.1	dev
next-cms-sitecore-xmcloud	transitive	pify@3.0.0	dev
next-cms-sitecore-xmcloud	transitive	pirates@4.0.7	dev
next-cms-sitecore-xmcloud	transitive	possible-typed-array-names@1.1.0	prod
next-cms-sitecore-xmcloud	transitive	postcss@8.4.31	prod
next-cms-sitecore-xmcloud	transitive	prelude-ls@1.2.1	dev
next-cms-sitecore-xmcloud	transitive	prepend-http@2.0.0	dev
next-cms-sitecore-xmcloud	direct	prettier@2.8.8	dev
next-cms-sitecore-xmcloud	transitive	prettier-linter-helpers@1.0.1	dev
next-cms-sitecore-xmcloud	transitive	process-nextick-args@2.0.1	prod
next-cms-sitecore-xmcloud	transitive	promise@7.3.1	dev
next-cms-sitecore-xmcloud	transitive	prop-types@15.8.1	prod
next-cms-sitecore-xmcloud	transitive	proxy-addr@2.0.7	prod
next-cms-sitecore-xmcloud	transitive	proxy-from-env@2.1.0	prod
next-cms-sitecore-xmcloud	transitive	pump@3.0.4	dev
next-cms-sitecore-xmcloud	transitive	punycode@2.3.1	dev
next-cms-sitecore-xmcloud	transitive	qs@6.15.3	prod
next-cms-sitecore-xmcloud	transitive	querystringify@2.2.0	prod
next-cms-sitecore-xmcloud	transitive	queue-microtask@1.2.3	prod
next-cms-sitecore-xmcloud	transitive	range-parser@1.2.1	prod
next-cms-sitecore-xmcloud	transitive	raw-body@2.5.3	prod
next-cms-sitecore-xmcloud	transitive	rc@1.2.8	dev
next-cms-sitecore-xmcloud	direct	react@18.3.1	prod
next-cms-sitecore-xmcloud	direct	react-dom@18.3.1	prod
next-cms-sitecore-xmcloud	transitive	react-is@16.13.1	prod
next-cms-sitecore-xmcloud	transitive	react-property@2.0.0	prod
next-cms-sitecore-xmcloud	transitive	read-pkg@3.0.0	dev
next-cms-sitecore-xmcloud	transitive	readable-stream@2.3.8	prod
next-cms-sitecore-xmcloud	transitive	readdirp@3.6.0	prod
